Audi-a3,Audi-a5,Audi-q5,BMW-1-series,BMW-4-series,BMW-x3,Honda-pilot,Jeep-wrangler,MINI-clubman,MINI-countryman,Mazda-mazda5,Mercedes-Benz-gla,Mercedes-Benz-glk,Mitsubishi-outlander,Nissan-370z,Nissan-quest,Nissan-rogue-select,Subaru-outback,Toyota-tacoma,Volkswagen-cc,LABEL,PATH
1.041610179524006e-15,1.2943586699958216e-14,1.43860319212763e-07,1.2183174319740346e-17,1.840135237337502e-18,3.100769754382782e-05,0.9997636675834656,2.5801889478316298e-06,1.3462545152016087e-13,4.755587923455096e-08,4.345160082436239e-12,1.1985643033618487e-10,1.7041707906173542e-05,6.746736858076474e-07,9.477887736447304e-17,8.363994652427209e-07,1.591621838770152e-07,0.00012116652214899659,6.265203410293907e-05,1.14497615117629e-15,Honda-pilot,mini_pictures\test\Honda-pilot\Honda-pilot_d00b02fe2548_16.jpg
2.2179529591938014e-23,6.224984706810595e-23,6.308354388883063e-19,2.535080880663347e-22,3.283967847383745e-30,9.552466795424422e-19,2.6790362426254433e-06,0.9999884366989136,7.885819167166902e-17,9.101393629862287e-07,3.805522736536244e-28,3.4110186357956248e-18,6.909024134055253e-12,6.779770429961307e-13,1.82646256219746e-18,2.5128520778726356e-20,9.531301766450059e-15,6.9941600254475045e-12,7.971898412506562e-06,1.3584077002949665e-36,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_2204ad7b8a20_04.jpg
6.436690633740053e-18,1.2026709533455695e-15,1.7324443962740688e-11,3.583123855672825e-15,8.145835307032459e-19,1.4033530197285482e-12,4.027543187845595e-09,0.7089772820472717,9.277675849794775e-11,0.29095590114593506,1.5711544681918342e-14,2.1204593636525715e-10,2.1810737393934687e-07,9.555795391080757e-12,1.235591896809815e-13,1.1047777547391197e-13,2.4233640094628583e-10,1.201640600356768e-07,6.644883251283318e-05,1.0554871821613202e-22,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_2bb507a4a97f_02.jpg
5.728130053101913e-25,9.080721556182368e-20,1.5991631319581468e-16,4.964583974154184e-19,2.1801764614811208e-23,4.096473430916267e-18,4.2210106521167745e-09,0.9477877616882324,1.5761026652631044e-14,0.05220140516757965,6.283646423206747e-22,1.1256036182879896e-14,3.0862918557611474e-12,2.7119198068290863e-14,2.1097584942085523e-14,2.0481938261433726e-17,1.3162346212958198e-11,8.272380114249245e-09,1.080950278264936e-05,1.8330718856934643e-31,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_2bb507a4a97f_03.jpg
9.725010063128173e-26,8.232336524055713e-21,1.9703003785288466e-17,8.19448816427001e-21,4.932561700262079e-22,7.41453599101502e-17,6.662871783191804e-06,0.9986568689346313,2.40219644984151e-15,0.0013340641744434834,6.641995766407637e-22,1.2926502045412097e-13,6.994128887161111e-11,2.804800012037867e-12,3.5451276517248914e-15,3.3071084289311176e-15,5.569196215304828e-09,3.286980410077689e-10,2.3744880763842957e-06,4.212975279830131e-32,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_2bb507a4a97f_04.jpg
8.893266555839831e-27,1.4850680902616729e-21,1.938793821860306e-21,2.251708664427007e-22,2.139515730526771e-23,1.749424957003712e-20,2.0811787848629137e-08,0.9993533492088318,1.1303619105724853e-14,0.0006016144179739058,1.703345385243573e-23,8.066675673374783e-19,1.1164371293767572e-13,4.201671020657993e-14,2.879923667367646e-15,2.585615717097035e-16,6.559406338403628e-13,1.432551126334669e-11,4.499869464780204e-05,4.399211556682155e-35,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_2bb507a4a97f_05.jpg
1.4443719327783866e-32,8.477590476678009e-26,1.445580793059283e-22,7.395925480816269e-25,8.41747392883716e-30,1.042084074398865e-20,6.127042206927058e-10,0.9999997615814209,1.0059165068437788e-19,1.9134988349378546e-07,1.8954324826059994e-28,2.4451769099797205e-18,1.000243949116303e-15,3.502418939856649e-19,1.5357664795279495e-18,3.419390168883756e-21,2.4332647442087962e-12,3.7208081125721104e-13,4.715833767932054e-08,0.0,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_2bb507a4a97f_07.jpg
1.779081735788728e-30,4.276690279659027e-24,3.4974157573086676e-21,2.1729537898724365e-21,9.02971717754021e-23,1.0500601893048016e-18,1.8316934635720372e-09,0.999994158744812,1.1361325978113631e-15,4.44427996626473e-06,1.9669276372772508e-24,4.019233207831474e-17,4.093839660714374e-14,2.7398858939549096e-17,1.5227105998834637e-15,7.993557560116041e-19,3.70806857441508e-10,1.3328590618352787e-12,1.382932168780826e-06,4.105055287839972e-35,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_2bb507a4a97f_08.jpg
1.0088223194307304e-25,1.2682057694056692e-20,7.53293531517341e-19,8.797646416127692e-22,2.1840328869023842e-23,1.6823782460435327e-18,8.003337939044286e-07,0.9979761242866516,1.0546082812644495e-14,0.002022935776039958,6.094808773497197e-23,3.931786916020369e-16,4.741232406679785e-11,5.946556181496421e-14,8.886762717852034e-14,8.776115645691196e-17,1.066359674173345e-11,1.2041639907423018e-10,1.3551446897963615e-07,7.423705084568574e-34,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_2bb507a4a97f_13.jpg
1.6153175327896638e-21,3.2963745177477693e-20,5.8675812733168315e-18,1.9972723084611515e-19,2.509942308509267e-19,6.559239443266866e-16,9.400246199220419e-05,0.9986814856529236,5.601730017346096e-13,0.0012171048438176513,3.2699129453287126e-19,1.0724399341667523e-13,1.0981596965109475e-08,7.631427434429128e-11,3.59768011687139e-15,6.917213655165122e-13,8.808536677840095e-10,7.844541904944435e-09,7.418693257932318e-06,2.001243133935945e-29,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_2bb507a4a97f_14.jpg
3.769161552197243e-21,2.6488581417020216e-17,5.808216863197047e-13,2.6740861164091232e-18,4.7107761401484466e-20,3.1676616489345263e-14,9.208521305481554e-07,0.9976119995117188,8.836810813260196e-14,0.002305439440533519,1.4774242935512422e-18,4.9984677855108295e-12,4.194962599513019e-08,7.0704466587079295e-12,3.2096856639532434e-15,2.179118972940597e-14,1.3360994255418035e-10,5.206651110256644e-09,8.157177944667637e-05,6.898572727235707e-28,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_2bb507a4a97f_15.jpg
2.689965199705716e-23,2.199869766076934e-16,7.21348419771518e-15,3.781231590749858e-18,4.925521920690016e-20,1.159339500621118e-14,4.763350887060369e-07,0.9997825026512146,5.882154485714608e-11,0.0001764630724210292,9.455120949764914e-20,5.957120778755226e-16,7.036375388597138e-12,6.396930762875286e-10,3.8821998393778756e-10,3.3130467651660807e-15,2.005894799220198e-12,1.1110225559647288e-13,4.0544531657360494e-05,7.678542456497834e-29,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_357b6a09b8d8_04.jpg
2.298432029484847e-29,8.168190949569052e-22,1.0744967589608432e-19,1.4154237639906128e-21,2.6942782474012054e-25,4.760043591288655e-17,8.1661744388839e-07,0.9999474287033081,4.3324577866238334e-13,1.537563366582617e-05,8.272928958588332e-22,1.2328549205267021e-22,1.0340256347560542e-15,4.597458264782306e-12,1.3827327514047676e-14,4.790413891438009e-15,2.2245035403555685e-13,1.7114314251800294e-14,3.637186091509648e-05,1.30478173984595e-34,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_357b6a09b8d8_06.jpg
3.8275916668424235e-29,3.385239433663652e-23,1.4347376638898374e-20,5.635600092575817e-21,6.131539153437148e-30,1.1316060537412361e-15,4.684324803050366e-11,0.9999997615814209,7.93284819002136e-19,2.1731389665546885e-07,7.783333099218045e-26,4.2881791553203315e-18,6.00438892298116e-17,3.96127954445258e-16,1.9065664709971494e-14,9.478614373579519e-23,3.318297303600559e-10,4.2008501711932045e-12,3.6917704449024313e-08,3.5689645458683665e-34,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_357b6a09b8d8_08.jpg
1.2295200859916663e-25,5.6493804355164154e-24,1.2268826390628374e-17,1.0010940236777555e-22,2.508835560622371e-27,7.899587234350136e-12,1.6738993053877493e-06,0.9999983310699463,3.564690843788685e-17,3.521092750702337e-09,9.069740571992013e-21,5.876915228979717e-16,8.145175506291125e-11,1.6036744415054427e-12,1.5237148302343276e-17,2.537009790210031e-16,4.884025983642459e-08,4.636271835195549e-12,5.299272576309022e-09,2.682982724791381e-30,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_357b6a09b8d8_10.jpg
3.3804119204680616e-23,2.4534542995743856e-18,9.276011118345296e-15,2.5141849695698397e-19,6.71613897273206e-23,5.581406647622855e-13,2.7303178740112344e-07,0.9982499480247498,7.519906464019399e-13,0.0017092592315748334,2.1858630257747062e-18,1.4041372369241924e-16,1.2320523832924646e-13,5.111069900642917e-10,5.734450414518477e-11,1.5378318320578475e-15,1.1339765237927679e-10,2.793416886692768e-10,4.060065111843869e-05,2.834808640766638e-26,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_357b6a09b8d8_15.jpg
9.22650696926601e-19,7.907303818729957e-20,1.2083290910815808e-14,1.3225639853648569e-18,1.4577737553765156e-21,1.5595310598470746e-09,3.267951342422748e-06,0.9992777705192566,2.5714990900538304e-11,1.3056176157988375e-06,1.4826387946378428e-16,7.7079329044113e-15,1.309458053100343e-08,3.374181142823396e-11,2.0463664187341204e-17,2.8402681682276887e-14,1.8369218906383322e-12,4.8067411162477924e-11,0.000717722752597183,9.742199218993423e-26,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_53e7c620f634_01.jpg
4.713097857603138e-26,4.211089395641753e-24,2.336688036740328e-19,3.147548246560714e-20,4.140045260444889e-26,3.582643587991732e-15,4.0843911586208037e-10,0.9999741315841675,6.126516250898654e-16,2.4483646484441124e-05,1.4713082356165052e-21,1.2771816888584517e-16,1.529492949393224e-13,5.904781871790554e-13,2.267618584632326e-15,1.433094133560877e-18,4.658363972342983e-12,7.015824986938979e-12,1.4214650718713528e-06,5.528470420088177e-32,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_53e7c620f634_03.jpg
3.218859378201304e-30,2.0916834256400118e-24,1.7436989337614297e-23,8.220073120403949e-25,6.313663046078341e-26,1.0305672645796833e-18,2.2689738088388367e-08,0.9999977350234985,1.7075483296882842e-15,1.6771821265137987e-06,3.0586513738895606e-24,4.73612841812963e-21,4.120974530586255e-15,3.4369170751307864e-15,1.6416007796347877e-15,3.4466654156069264e-19,8.066576378217005e-13,6.080515797357404e-15,6.503366876131622e-07,8.430148222687512e-38,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_53e7c620f634_05.jpg
9.177740792915098e-30,2.3356295807905906e-22,1.9008257066783037e-21,6.479379726969888e-23,2.5183636953473105e-24,3.0051635022222475e-18,3.18008233080036e-08,0.999991774559021,1.0823838045059863e-15,5.582203812082298e-06,1.1442675921415921e-23,1.0128237880760233e-19,4.6231566480908065e-15,1.7537947006110444e-12,9.599276160467216e-15,2.5868506150335153e-18,7.963587254911086e-12,5.927086790390602e-15,2.6437810447532684e-06,2.166243754185534e-37,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_53e7c620f634_06.jpg
1.3773580460279802e-30,2.4400176195578784e-23,3.635466870106226e-21,1.2252481872531456e-23,1.2707720311010685e-28,6.935804384319343e-18,4.938847664170964e-10,0.9999996423721313,1.1537998050572208e-18,2.3017408068426448e-07,2.4297502904254213e-26,3.011612615868017e-19,2.1484922944469548e-15,2.871801171974893e-14,4.785691484233719e-17,1.4583649592933244e-21,2.7064379383434645e-12,1.0439054270528283e-14,7.714779570733299e-08,0.0,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_53e7c620f634_07.jpg
3.5068111074860775e-30,1.829295548459884e-23,1.533049049044045e-20,2.587676622729809e-21,6.611084788261968e-23,4.352568548562684e-18,1.0877616862803308e-10,0.9999997615814209,1.7787040735762105e-16,4.4380147556921656e-08,8.731138531396031e-24,4.958822371674538e-17,3.5412791575290415e-15,3.1607760757546488e-15,1.3641799007698546e-13,2.4512167824797782e-20,6.23846290181973e-08,8.314002427050465e-14,1.2374216851185338e-07,8.032177694752653e-34,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_53e7c620f634_08.jpg
1.9073954547600805e-31,3.3477723469195218e-25,4.773971123360364e-21,3.7839406904681728e-25,2.7616655770422025e-29,3.04266249452142e-18,7.144165120598345e-11,0.9999986886978149,8.971506573461519e-20,1.3115543424646603e-06,9.857857012906512e-28,2.8598874256007843e-18,5.781168609855561e-17,5.3598224728672924e-15,1.0426621944444959e-15,1.9864521024536518e-23,5.604867611697095e-11,1.2991154376210123e-14,1.6488814758019998e-09,3.953456732728784e-38,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_53e7c620f634_11.jpg
1.9724415377301765e-27,4.320151182836986e-22,2.1234395823544506e-19,2.201655171778026e-24,1.2435111504433431e-25,1.919556652979536e-16,1.2852372321958683e-07,0.9999912977218628,8.390593893704322e-17,8.415514457738027e-06,4.858883827208428e-24,2.015411004106671e-16,1.4908739390598336e-13,2.7054577924744833e-14,1.9776052269295658e-13,4.377103436389346e-20,2.4472599294278474e-11,3.949733769215147e-12,1.4305064155450964e-07,3.473372748328773e-33,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_53e7c620f634_13.jpg
7.328045755137515e-23,8.639725803015563e-22,4.731067454430922e-17,4.2501081094664416e-21,3.1770891752624066e-24,3.6765076118043527e-13,3.455955521758369e-08,0.9999793767929077,4.4732661043205e-13,9.352481356472708e-06,1.9572109174194426e-19,2.15446238118255e-17,1.3798420739341566e-10,5.94706532283662e-12,1.0741633431354384e-17,6.084717292534022e-16,3.397991740414219e-12,5.962978374962624e-12,1.1274340067757294e-05,1.0693318824967002e-30,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_53e7c620f634_16.jpg
1.0635495447304381e-25,2.5389006335188484e-21,2.637171669384387e-20,7.101879333610651e-23,8.87118757169786e-25,1.4447119679822455e-16,4.781746554272104e-08,0.9999982118606567,4.436364972095348e-16,9.240896474693727e-07,4.679372513160984e-25,5.561689270681069e-16,5.222098727292006e-14,2.3945946679530816e-13,1.178246546553255e-13,1.6219842127079934e-19,3.390741507014461e-11,2.03401987093621e-12,8.800091677585442e-07,3.0290882299507584e-33,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_55c6ac11ecd1_04.jpg
5.563393019125515e-24,2.8472675983036413e-22,4.121676606360863e-21,2.609302121108514e-23,3.144258127915837e-26,4.751005683567002e-16,2.1779851522296667e-07,0.9999995231628418,3.247499835226856e-17,6.151707765411629e-08,5.826164401034716e-23,2.6269765261630032e-18,1.5969529518211623e-11,1.102555980542208e-11,6.308839695748448e-17,1.775955947970738e-18,2.2445427461104117e-11,1.1534429661397283e-11,1.0498994384988691e-07,1.4156400406781074e-33,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_66097a7f34e6_05.jpg
1.6886687858741172e-23,1.0938261087198292e-18,2.523436233473228e-21,9.452621596079104e-22,6.131283429835209e-22,1.0291791934732734e-17,1.2869769250301033e-08,0.9999997615814209,1.5243871957234352e-15,5.621777177111653e-08,1.3185180204222484e-22,5.83641352142614e-18,2.854491545477983e-13,2.968085846544177e-11,4.6902538547877876e-14,1.6717011020942748e-18,1.2790998295264533e-11,8.965372931893367e-13,2.758683024239872e-07,2.2655721393260428e-33,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_66097a7f34e6_06.jpg
5.024956818868257e-32,3.549010517322369e-25,4.4453668849960995e-24,5.606660018320818e-26,1.2708819558095935e-31,3.600909138194836e-20,1.3729049147537253e-11,0.9999998807907104,1.5345001694077074e-20,1.3084819272535242e-07,2.17938262599515e-29,6.001995463600276e-21,1.446053489499684e-17,1.2609575999344081e-17,5.265710547921998e-16,2.176272980506861e-24,1.2582604229371963e-12,2.1980767561462743e-14,3.131680192947073e-10,0.0,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_66097a7f34e6_07.jpg
2.4774243288604754e-25,3.5020884391966686e-21,3.276842372221595e-22,1.3656128942851658e-19,1.7444046487272404e-23,1.021983684982295e-15,1.0727090966611286e-06,0.9992696642875671,1.033558343619713e-13,2.576053930170019e-07,2.8373219934203003e-21,3.6442521098229074e-20,3.886756029330106e-14,9.717062224301465e-12,2.79447180727508e-15,7.324323541061089e-16,1.1411708166972345e-12,3.857969499421188e-12,0.0007290568901225924,4.731026807433846e-33,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_a02fd11cc843_06.jpg
2.394440907122608e-26,2.272141045396445e-22,1.6822323649876907e-20,2.6734630878491574e-20,3.547481827762381e-28,3.483563285415199e-16,1.0150834128808128e-07,0.9999940395355225,2.372767190061666e-16,2.0736367787321797e-06,1.0685073629564292e-23,7.531911808412347e-20,5.911060079995603e-14,1.8484382861144733e-12,9.340933096788125e-17,1.8852997123732038e-18,1.1255326369270097e-13,6.549896475888106e-12,3.865405233227648e-06,8.458250660270687e-35,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_a02fd11cc843_07.jpg
2.2457970562358177e-27,4.184744596850992e-23,6.205975456157725e-21,2.791059453892893e-21,8.58738204205489e-25,5.086367626725135e-15,2.4000414668989833e-06,0.9999960660934448,1.7183467292163556e-15,5.174391048967664e-07,4.012673901691988e-22,8.751569846835267e-19,5.054988545805106e-13,4.3872368303381204e-13,1.0010309062517733e-14,1.752129341298393e-17,2.885527407292532e-11,2.853154344728548e-12,1.0283216624884517e-06,5.1310262291835616e-33,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_a02fd11cc843_12.jpg
6.366190081830946e-20,5.044660728160157e-22,3.493183726811436e-17,9.199052327747493e-20,2.1697609337342614e-25,3.725776978602546e-11,3.1224331564772e-08,0.9999257326126099,1.6933313475367417e-14,1.1595816431508865e-05,1.074957808754765e-18,2.0518081421990863e-15,5.37407285339242e-10,7.378505792465795e-12,2.4089190194716224e-17,1.237142706139537e-16,1.9641807711551218e-12,5.901918509465531e-09,6.26898035989143e-05,5.022316849456593e-27,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_a02fd11cc843_16.jpg
1.4532964949082302e-19,4.1501328854067656e-17,2.2344455980442953e-15,3.7490771447372883e-16,4.713069950761147e-21,1.3395856472697698e-11,2.4395705455759753e-09,0.9915443658828735,1.1261599156464283e-13,0.00844197440892458,3.983223679956656e-15,1.133353285352745e-12,3.8125447243686494e-11,6.273346842000649e-10,5.504642297537998e-10,4.449032614519332e-16,1.0864702062463039e-06,3.332792175569921e-06,9.330063221568707e-06,5.742339410157207e-24,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_b8336997408f_03.jpg
5.6825971184039705e-21,5.942064337983863e-19,5.470376008767952e-17,9.291012581384427e-19,2.4540591858986313e-22,4.24593650169558e-12,1.2364050235191826e-05,0.9996452331542969,8.555648052001319e-14,0.00026213802630081773,3.5789077624127563e-17,7.64658569617346e-16,1.676254829385826e-10,5.84671377978907e-09,3.990175702871246e-14,1.9673814714935706e-13,3.763809175438837e-08,2.129524432348262e-07,7.995757187018171e-05,5.970097308486176e-28,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_b8336997408f_04.jpg
2.0801017563714005e-21,2.4687751982593886e-16,1.284815970342275e-16,7.731564541304544e-18,5.241815369947889e-22,2.6335439037850072e-11,2.1452453893289203e-06,0.9998034834861755,5.58185428759482e-14,0.00018647103570401669,8.08809592892715e-18,4.9923217279980794e-14,9.537631795453194e-11,2.146855609952425e-10,6.556100107246721e-11,7.921083133994569e-16,5.9207159210927784e-06,2.229176203627503e-07,1.628178324608598e-06,1.720833196451968e-26,Jeep-wrangler,mini_pictures\test\Jeep-wrangler\Jeep-wrangler_b8336997408f_13.jpg
